timestamp,precipitation,soil_moisture_0_7,soil_moisture_7_28,zone_id,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_48h,rain_72h,rain_144h,soil_moisture,soil_change_3h,soil_change_6h,soil_change_12h,soil_change_24h,elev_mean,elev_min,elev_max,slope_mean,slope_max,zone_area_m2,pre2021_landslide_pct,event_window,dataset_split
2021-06-14 01:00:00,0.1,0.426,0.427,MEL_Z06,0.1,2.5999999999999983,4.8999999999999995,6.599999999999999,13.100000000000001,31.2,34.7,41.5,0.4265,-0.0015000000000000013,0.0025000000000000022,0.006000000000000005,-0.0030000000000000027,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 02:00:00,0.0,0.424,0.425,MEL_Z06,0.0,0.8999999999999985,4.5,6.099999999999999,11.500000000000002,31.099999999999998,34.7,41.5,0.4245,-0.0050000000000000044,0.0,0.0030000000000000027,-0.0050000000000000044,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 03:00:00,0.0,0.422,0.424,MEL_Z06,0.0,0.09999999999999845,4.1,5.699999999999998,9.900000000000002,31.0,34.7,41.5,0.423,-0.005500000000000005,-0.0015000000000000013,0.0020000000000000018,-0.005500000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 04:00:00,0.0,0.421,0.423,MEL_Z06,0.0,0.0,2.6,5.599999999999999,9.400000000000002,30.9,34.7,41.5,0.422,-0.004500000000000004,-0.006000000000000005,0.0015000000000000013,-0.005500000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 05:00:00,0.0,0.42,0.422,MEL_Z06,0.0,0.0,0.9,5.599999999999999,9.400000000000002,30.799999999999997,34.7,41.5,0.421,-0.003500000000000003,-0.008500000000000008,-0.003500000000000003,-0.006000000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 06:00:00,0.0,0.418,0.421,MEL_Z06,0.0,0.0,0.1,5.099999999999999,9.400000000000002,30.099999999999998,34.7,41.5,0.4195,-0.003500000000000003,-0.009000000000000008,-0.005500000000000005,-0.005500000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 07:00:00,0.0,0.417,0.421,MEL_Z06,0.0,0.0,0.0,4.899999999999999,9.400000000000002,29.2,34.7,41.5,0.419,-0.0030000000000000027,-0.007500000000000007,-0.0050000000000000044,-0.004500000000000004,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 08:00:00,0.4,0.419,0.42,MEL_Z06,0.4,0.39999999999999847,0.4,4.899999999999998,9.600000000000001,28.1,35.1,41.9,0.4195,-0.0015000000000000013,-0.0050000000000000044,-0.0050000000000000044,-0.0030000000000000027,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 09:00:00,0.7,0.424,0.42,MEL_Z06,0.7,1.0999999999999983,1.1,5.199999999999998,9.100000000000001,27.6,35.800000000000004,42.6,0.422,0.0025000000000000022,-0.0010000000000000009,-0.0025000000000000022,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 10:00:00,0.3,0.423,0.42,MEL_Z06,0.3,1.3999999999999984,1.4,3.9999999999999982,8.300000000000002,27.0,36.1,42.8,0.4215,0.0025000000000000022,-0.0005000000000000004,-0.006500000000000006,-0.004500000000000004,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 11:00:00,0.1,0.421,0.42,MEL_Z06,0.1,1.0999999999999983,1.5,2.399999999999998,8.300000000000002,26.7,36.2,42.8,0.4205,0.0010000000000000009,-0.0005000000000000004,-0.009000000000000008,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 12:00:00,0.0,0.419,0.419,MEL_Z06,0.0,0.39999999999999847,1.5,1.599999999999998,8.300000000000002,26.5,36.2,42.6,0.419,-0.0030000000000000027,-0.0005000000000000004,-0.009500000000000008,-0.0030000000000000027,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 13:00:00,0.0,0.417,0.419,MEL_Z06,0.0,0.09999999999999845,1.5,1.499999999999998,8.100000000000001,26.4,36.2,42.4,0.418,-0.003500000000000003,-0.0010000000000000009,-0.008500000000000008,-0.0025000000000000022,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 14:00:00,0.0,0.414,0.418,MEL_Z06,0.0,0.0,1.1,1.499999999999998,7.600000000000001,26.299999999999997,36.1,42.1,0.416,-0.004500000000000004,-0.003500000000000003,-0.008500000000000008,-0.005500000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 15:00:00,0.6,0.417,0.417,MEL_Z06,0.6,0.5999999999999984,1.0,2.099999999999998,7.800000000000002,26.9,36.300000000000004,42.6,0.417,-0.0020000000000000018,-0.0050000000000000044,-0.006000000000000005,-0.0040000000000000036,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 16:00:00,0.3,0.417,0.417,MEL_Z06,0.3,0.8999999999999984,1.0,2.399999999999998,8.000000000000002,27.2,35.8,42.9,0.417,-0.0010000000000000009,-0.004500000000000004,-0.0050000000000000044,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 17:00:00,0.3,0.421,0.418,MEL_Z06,0.3,1.1999999999999984,1.2,2.699999999999998,8.3,27.5,35.099999999999994,43.1,0.4195,0.003500000000000003,-0.0010000000000000009,-0.0015000000000000013,-0.0050000000000000044,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 18:00:00,0.6,0.423,0.419,MEL_Z06,0.6,1.1999999999999984,1.7999999999999998,3.299999999999998,8.4,27.8,35.5,43.7,0.421,0.0040000000000000036,0.0020000000000000018,0.0015000000000000013,-0.0040000000000000036,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 19:00:00,0.8,0.427,0.419,MEL_Z06,0.8,1.6999999999999984,2.6,4.099999999999998,9.000000000000002,27.8,36.1,44.5,0.423,0.006000000000000005,0.0050000000000000044,0.0040000000000000036,-0.0010000000000000009,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 20:00:00,0.6,0.427,0.421,MEL_Z06,0.6,1.9999999999999987,3.2,4.299999999999998,9.200000000000001,26.8,36.599999999999994,45.1,0.424,0.004500000000000004,0.008000000000000007,0.004500000000000004,-0.0005000000000000004,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 21:00:00,0.4,0.426,0.422,MEL_Z06,0.4,1.7999999999999985,3.0,3.9999999999999982,9.200000000000001,25.2,36.900000000000006,45.5,0.424,0.0030000000000000027,0.007000000000000006,0.0020000000000000018,-0.0005000000000000004,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 22:00:00,0.4,0.426,0.422,MEL_Z06,0.4,1.3999999999999986,3.1,4.099999999999998,8.100000000000001,24.299999999999997,37.2,45.9,0.424,0.0010000000000000009,0.007000000000000006,0.0025000000000000022,-0.0040000000000000036,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-14 23:00:00,0.8,0.429,0.423,MEL_Z06,0.8,1.5999999999999985,3.5999999999999996,4.799999999999998,7.200000000000002,23.599999999999998,37.9,46.7,0.426,0.0020000000000000018,0.006500000000000006,0.005500000000000005,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-15 00:00:00,0.6,0.428,0.424,MEL_Z06,0.6,1.7999999999999985,3.6,5.399999999999999,7.000000000000001,22.400000000000002,38.3,47.3,0.426,0.0020000000000000018,0.0050000000000000044,0.007000000000000006,-0.0025000000000000022,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 01:00:00,0.6,0.428,0.425,MEL_Z06,0.6,1.9999999999999984,3.4,5.999999999999998,7.500000000000002,20.599999999999998,38.7,47.9,0.4265,0.0025000000000000022,0.003500000000000003,0.008500000000000008,0.0,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 02:00:00,0.4,0.428,0.425,MEL_Z06,0.4,1.5999999999999983,3.1999999999999997,6.399999999999999,7.900000000000001,19.400000000000002,39.0,48.3,0.4265,0.0005000000000000004,0.0025000000000000022,0.01050000000000001,0.0020000000000000018,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 03:00:00,0.1,0.425,0.425,MEL_Z06,0.1,1.0999999999999985,2.9,5.899999999999999,8.000000000000002,17.9,39.0,48.4,0.425,-0.0010000000000000009,0.0010000000000000009,0.008000000000000007,0.0020000000000000018,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 04:00:00,0.0,0.423,0.424,MEL_Z06,0.0,0.49999999999999845,2.5,5.599999999999999,8.000000000000002,17.4,38.9,48.4,0.4235,-0.0030000000000000027,-0.0005000000000000004,0.006500000000000006,0.0015000000000000013,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 05:00:00,0.1,0.43,0.429,MEL_Z06,0.1,0.19999999999999846,1.8,5.399999999999998,8.100000000000001,17.5,38.900000000000006,48.5,0.4295,0.0030000000000000027,0.003500000000000003,0.010000000000000009,0.008500000000000008,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 06:00:00,2.7,0.43,0.43,MEL_Z06,2.7,2.7999999999999985,3.9000000000000004,7.499999999999998,10.8,20.2,40.9,51.2,0.43,0.0050000000000000044,0.0040000000000000036,0.009000000000000008,0.01050000000000001,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 07:00:00,1.1,0.43,0.429,MEL_Z06,1.1,3.8999999999999986,4.4,7.799999999999999,11.900000000000002,21.3,41.1,52.3,0.4295,0.006000000000000005,0.0030000000000000027,0.006500000000000006,0.01050000000000001,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 08:00:00,0.8,0.429,0.429,MEL_Z06,0.8,4.599999999999999,4.8,7.999999999999998,12.3,21.900000000000002,40.4,53.1,0.429,-0.0005000000000000004,0.0025000000000000022,0.0050000000000000044,0.009500000000000008,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 09:00:00,0.9,0.43,0.429,MEL_Z06,0.9,2.7999999999999985,5.6000000000000005,8.499999999999998,12.500000000000002,21.6,40.1,54.0,0.4295,-0.0005000000000000004,0.004500000000000004,0.005500000000000005,0.007500000000000007,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 10:00:00,1.3,0.43,0.43,MEL_Z06,1.3,2.9999999999999982,6.9,9.399999999999999,13.500000000000002,21.8,40.5,55.3,0.43,0.0005000000000000004,0.006500000000000006,0.006000000000000005,0.008500000000000008,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 11:00:00,0.7,0.428,0.428,MEL_Z06,0.7,2.8999999999999986,7.500000000000001,9.299999999999997,14.100000000000001,22.4,40.800000000000004,56.0,0.428,-0.0010000000000000009,-0.0015000000000000013,0.0020000000000000018,0.007500000000000007,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 12:00:00,1.2,0.429,0.429,MEL_Z06,1.2,3.199999999999998,6.0,9.899999999999999,15.3,23.599999999999998,41.8,57.2,0.429,-0.0005000000000000004,-0.0010000000000000009,0.0030000000000000027,0.010000000000000009,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 13:00:00,1.1,0.429,0.429,MEL_Z06,1.1,2.9999999999999982,6.0,10.399999999999999,16.400000000000002,24.5,42.8,58.3,0.429,-0.0010000000000000009,-0.0005000000000000004,0.0025000000000000022,0.01100000000000001,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 14:00:00,1.2,0.43,0.43,MEL_Z06,1.2,3.4999999999999982,6.4,11.199999999999998,17.6,25.2,43.900000000000006,59.5,0.43,0.0020000000000000018,0.0010000000000000009,0.003500000000000003,0.014000000000000012,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 15:00:00,1.1,0.43,0.429,MEL_Z06,1.1,3.3999999999999986,6.6,12.2,18.1,25.900000000000002,45.0,60.6,0.4295,0.0005000000000000004,0.0,0.004500000000000004,0.012500000000000011,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 16:00:00,1.5,0.43,0.429,MEL_Z06,1.5,3.799999999999998,6.8,13.7,19.300000000000004,27.3,46.5,61.900000000000006,0.4295,0.0005000000000000004,-0.0005000000000000004,0.006000000000000005,0.012500000000000011,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 17:00:00,1.2,0.429,0.429,MEL_Z06,1.2,3.799999999999998,7.3,14.799999999999999,20.200000000000003,28.5,47.7,63.0,0.429,-0.0010000000000000009,0.0010000000000000009,-0.0005000000000000004,0.009500000000000008,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 18:00:00,0.8,0.429,0.429,MEL_Z06,0.8,3.4999999999999982,6.8999999999999995,12.899999999999999,20.400000000000002,28.8,48.199999999999996,63.6,0.429,-0.0005000000000000004,0.0,-0.0010000000000000009,0.008000000000000007,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 19:00:00,0.8,0.43,0.43,MEL_Z06,0.8,2.799999999999998,6.6,12.599999999999998,20.4,29.4,48.2,63.9,0.43,0.0005000000000000004,0.0010000000000000009,0.0005000000000000004,0.007000000000000006,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 20:00:00,1.0,0.43,0.429,MEL_Z06,1.0,2.5999999999999983,6.4,12.799999999999997,20.800000000000004,30.0,47.6,64.60000000000001,0.4295,0.0005000000000000004,-0.0005000000000000004,0.0005000000000000004,0.005500000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 21:00:00,0.7,0.429,0.429,MEL_Z06,0.7,2.4999999999999982,6.0,12.6,21.1,30.3,46.3,65.1,0.429,0.0,-0.0005000000000000004,-0.0005000000000000004,0.0050000000000000044,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 22:00:00,0.1,0.427,0.428,MEL_Z06,0.1,1.7999999999999983,4.6000000000000005,11.399999999999999,20.8,28.9,45.1,65.2,0.4275,-0.0025000000000000022,-0.0020000000000000018,-0.0025000000000000022,0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-15 23:00:00,0.0,0.425,0.427,MEL_Z06,0.0,0.7999999999999982,3.4,10.7,20.0,27.2,43.6,65.0,0.426,-0.003500000000000003,-0.0030000000000000027,-0.0020000000000000018,0.0,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,1,train
2021-06-16 00:00:00,0.0,0.423,0.427,MEL_Z06,0.0,0.09999999999999823,2.5999999999999996,9.499999999999998,19.400000000000002,26.4,41.8,64.8,0.425,-0.0040000000000000036,-0.0040000000000000036,-0.0040000000000000036,-0.0010000000000000009,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 01:00:00,0.0,0.422,0.426,MEL_Z06,0.0,0.0,1.8,8.399999999999999,18.8,26.3,39.4,64.4,0.424,-0.003500000000000003,-0.006000000000000005,-0.0050000000000000044,-0.0025000000000000022,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 02:00:00,0.2,0.423,0.425,MEL_Z06,0.2,0.19999999999999823,1.0,7.399999999999998,18.6,26.5,38.0,64.10000000000001,0.424,-0.0020000000000000018,-0.005500000000000005,-0.006000000000000005,-0.0025000000000000022,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 03:00:00,0.1,0.422,0.425,MEL_Z06,0.1,0.29999999999999827,0.4,6.399999999999999,18.6,26.6,36.5,64.1,0.4235,-0.0015000000000000013,-0.005500000000000005,-0.006000000000000005,-0.0015000000000000013,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 04:00:00,0.0,0.421,0.424,MEL_Z06,0.0,0.29999999999999827,0.30000000000000004,4.899999999999999,18.6,26.6,36.0,64.1,0.4225,-0.0015000000000000013,-0.0050000000000000044,-0.007000000000000006,-0.0010000000000000009,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 05:00:00,0.0,0.42,0.422,MEL_Z06,0.0,0.09999999999999823,0.30000000000000004,3.6999999999999984,18.5,26.6,36.0,64.0,0.421,-0.0030000000000000027,-0.0050000000000000044,-0.008000000000000007,-0.008500000000000008,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 06:00:00,1.2,0.43,0.423,MEL_Z06,1.2,1.1999999999999982,1.5,4.099999999999998,17.0,27.8,37.199999999999996,65.1,0.4265,0.0030000000000000027,0.0015000000000000013,-0.0025000000000000022,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 07:00:00,1.9,0.43,0.428,MEL_Z06,1.9,3.099999999999998,3.4,5.1999999999999975,17.8,29.700000000000003,39.099999999999994,67.0,0.429,0.006500000000000006,0.0050000000000000044,-0.0010000000000000009,-0.0005000000000000004,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 08:00:00,1.0,0.429,0.429,MEL_Z06,1.0,4.099999999999998,4.199999999999999,5.1999999999999975,18.0,30.3,39.9,67.9,0.429,0.008000000000000007,0.0050000000000000044,-0.0005000000000000004,0.0,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 09:00:00,0.1,0.426,0.428,MEL_Z06,0.1,2.999999999999998,4.2,4.599999999999998,17.200000000000003,29.7,38.8,67.89999999999999,0.427,0.0005000000000000004,0.003500000000000003,-0.0020000000000000018,-0.0025000000000000022,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 10:00:00,0.0,0.423,0.427,MEL_Z06,0.0,1.0999999999999983,4.2,4.499999999999998,15.9,29.4,37.699999999999996,67.8,0.425,-0.0040000000000000036,0.0025000000000000022,-0.0025000000000000022,-0.0050000000000000044,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 11:00:00,0.3,0.423,0.426,MEL_Z06,0.3,0.39999999999999825,4.5,4.799999999999998,15.500000000000002,29.6,37.900000000000006,67.80000000000001,0.4245,-0.004500000000000004,0.003500000000000003,-0.0015000000000000013,-0.003500000000000003,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 12:00:00,0.1,0.421,0.425,MEL_Z06,0.1,0.39999999999999825,3.4,4.899999999999999,14.4,29.700000000000003,38.0,66.8,0.423,-0.0040000000000000036,-0.003500000000000003,-0.0020000000000000018,-0.006000000000000005,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
2021-06-16 13:00:00,0.2,0.42,0.424,MEL_Z06,0.2,0.5999999999999983,1.7,5.099999999999998,13.500000000000002,29.900000000000002,38.0,66.9,0.422,-0.0030000000000000027,-0.007000000000000006,-0.0020000000000000018,-0.007000000000000006,2561.2687314412,1568,3696,31.5205048328101,70.1920318603516,26078702.9036243,3.0422246772360984,0,train
